0.413086,-0.290039,0.962158
-0.505127,-0.008423,0.752808
0.098267,0.138062,1.005981
0.056641,-0.382080,0.797241
-0.481567,0.159668,0.825806
0.411865,-0.243164,0.993774
-0.440796,-0.115601,0.743042
0.028442,0.173096,1.007202
0.137695,-0.392090,0.823608
-0.570557,0.188110,0.799194
0.425293,-0.223755,1.006714
-0.349609,-0.195068,0.741455
-0.045776,0.159668,0.971436
0.234985,-0.370605,0.876709
-0.607666,0.207153,0.779419
0.419922,-0.168823,1.015015
-0.231079,-0.212524,0.769287
-0.151489,0.191040,0.941406
0.277832,-0.389038,0.889893
-0.614990,0.078979,0.741699
0.415527,-0.140991,1.048950
-0.126099,-0.316650,0.753906
-0.223267,0.228149,0.915649
0.344238,-0.320557,0.911133
-0.612305,0.098389,0.743896
0.348755,-0.132446,1.018799
-0.055664,-0.422485,0.768555
-0.275269,0.160278,0.876709
0.360474,-0.264526,0.940063
-0.581543,0.064941,0.721924
0.254761,-0.058594,0.994019
0.002319,-0.439453,0.768555
-0.356079,0.150391,0.862793
0.404297,-0.260254,0.955566
-0.559570,0.030151,0.718140
0.149292,0.056030,0.986450
0.067017,-0.418091,0.799683
-0.438477,0.137939,0.832397
0.408203,-0.226440,0.986816
-0.473511,-0.065552,0.737793
0.063843,0.169800,1.006958
0.120117,-0.405640,0.813354
-0.555176,0.162964,0.792236
0.448120,-0.241333,1.007202
-0.365845,-0.144775,0.754272
-0.040894,0.227051,0.996338
0.186157,-0.405884,0.826660
-0.573242,0.136719,0.783447
0.452759,-0.216309,1.028564
-0.307373,-0.209839,0.751587
-0.108032,0.220459,0.966919
0.257202,-0.388062,0.873535
-0.590576,0.110962,0.776367
0.412476,-0.191650,1.032104
-0.192993,-0.264648,0.791016
-0.135620,0.209106,0.951294
0.298096,-0.329102,0.904053
-0.617676,0.095947,0.743042
0.403320,-0.170776,1.052734
-0.117065,-0.335205,0.785889
-0.208374,0.195068,0.915894
0.342529,-0.324829,0.927856
-0.596924,0.088501,0.750854
0.351318,-0.125122,1.026123
-0.041992,-0.399414,0.786255
-0.295044,0.190063,0.883789
0.365601,-0.314453,0.938965
-0.568726,-0.001831,0.727295
0.271606,-0.041260,1.021362
0.000610,-0.448486,0.750000
-0.329102,0.146729,0.857910
0.405518,-0.324463,0.945679
-0.546143,-0.013916,0.748535
0.165649,0.010376,0.986084
0.057129,-0.463623,0.768677
-0.384766,0.155518,0.849854
0.414551,-0.246704,0.975098
-0.490234,-0.011108,0.749146
0.087158,0.064331,0.989624
0.104736,-0.449585,0.808105
-0.490112,0.128906,0.791382
0.438477,-0.247070,0.988159
-0.404053,-0.097534,0.753296
0.016602,0.177856,1.001587
0.173584,-0.398926,0.828857
-0.561523,0.116943,0.767822
0.440308,-0.258667,1.016479
-0.312134,-0.193848,0.758423
-0.049316,0.205444,0.993652
0.221558,-0.359375,0.859009
-0.580078,0.113037,0.764771
0.463013,-0.252686,1.032715
-0.221069,-0.286011,0.794556
-0.135132,0.166748,0.947388
0.282959,-0.366455,0.893311
-0.593384,0.118896,0.755005
0.387085,-0.150879,1.052490
-0.109863,-0.316650,0.815430
-0.191406,0.169189,0.949463
0.331787,-0.388550,0.917480
-0.583252,0.086426,0.757935
0.350098,-0.109863,1.031250
-0.064453,-0.367554,0.789917
-0.238037,0.158936,0.911255
0.370972,-0.370361,0.934204
-0.575806,0.031006,0.734131
0.312988,-0.088379,1.007812
-0.003418,-0.387207,0.785278
-0.290161,0.157715,0.880493
0.389038,-0.327637,0.952393
-0.550659,-0.041382,0.715942
0.250488,-0.043091,1.001831
0.030762,-0.436035,0.757324
-0.331787,0.133667,0.853027
0.407104,-0.314941,0.959839
-0.515381,-0.072144,0.727905
0.170776,-0.011353,0.985352
0.062134,-0.453125,0.765869
-0.369263,0.116699,0.837646
0.432983,-0.315308,0.973145
-0.498169,-0.094360,0.721802
0.078613,0.049561,0.976440
0.101074,-0.491577,0.759399
-0.432251,0.114746,0.824951
0.468262,-0.301758,0.993774
-0.432373,-0.089355,0.765137
-0.008789,0.126221,0.968140
0.171753,-0.449463,0.814819
-0.484741,0.053589,0.790649
0.448975,-0.251465,1.032349
-0.349731,-0.172974,0.767822
-0.085449,0.183716,0.988892
0.265015,-0.463623,0.855103
-0.536987,0.085815,0.775635
0.414551,-0.201050,1.032593
-0.206543,-0.223633,0.802734
-0.142212,0.211182,0.976685
0.293213,-0.378296,0.901245
-0.581055,0.037109,0.757568
0.390015,-0.192749,1.046753
-0.092407,-0.346680,0.814575
-0.199219,0.189941,0.953979
0.340332,-0.325928,0.927368
-0.573608,0.040527,0.742920
0.340088,-0.170776,1.017700
-0.001831,-0.416626,0.819214
-0.249512,0.139404,0.909058
0.383545,-0.323364,0.951050
-0.555542,0.018433,0.738892
0.263550,-0.093628,0.991455
