-0.024780,-0.232910,0.944580
0.142944,-0.109497,1.063843
0.056152,-0.152222,0.993774
0.015869,-0.176270,1.001221
0.150879,-0.097656,1.050659
-0.023071,-0.238647,0.958008
0.151123,-0.103394,1.067383
0.056152,-0.156860,0.990356
0.016968,-0.174438,1.004150
0.153076,-0.104614,1.038208
-0.018921,-0.232910,0.957031
0.156006,-0.111450,1.076660
0.042480,-0.153687,0.989258
0.032471,-0.174683,1.006714
0.153198,-0.108398,1.052734
-0.010132,-0.232422,0.964722
0.155762,-0.102661,1.071045
0.042236,-0.165649,0.987549
0.036743,-0.176514,1.013794
0.156372,-0.110718,1.043457
-0.009644,-0.231445,0.967651
0.160645,-0.109009,1.074219
0.032349,-0.161865,0.995483
0.040771,-0.173340,1.011719
0.149902,-0.111572,1.044189
-0.002319,-0.234619,0.966675
0.170410,-0.098999,1.088257
0.034180,-0.163818,0.998169
0.048340,-0.166748,1.022827
0.152710,-0.114014,1.038330
-0.004761,-0.232422,0.967407
0.177979,-0.106201,1.087402
0.029419,-0.158691,0.990234
0.061523,-0.172607,1.027588
0.153320,-0.116089,1.045288
-0.011108,-0.225342,0.984009
0.173218,-0.105103,1.090332
0.024902,-0.161255,0.999756
0.065063,-0.167847,1.031494
0.146606,-0.124146,1.038818
-0.003174,-0.228638,0.980835
0.176270,-0.101318,1.087891
0.022095,-0.172974,0.990234
0.066772,-0.163330,1.029053
0.168091,-0.138550,1.040649
-0.007446,-0.213623,0.987061
0.184570,-0.107422,1.089966
0.017456,-0.181030,0.990723
0.075439,-0.161011,1.031738
0.163818,-0.139648,1.041626
-0.004395,-0.218384,0.990601
0.182129,-0.100830,1.090454
0.020508,-0.187744,0.984741
0.082886,-0.167236,1.034424
0.161133,-0.136841,1.046631
-0.003784,-0.211548,0.995972
0.190063,-0.096924,1.092773
0.017212,-0.182251,0.982666
0.090942,-0.167480,1.044189
0.156860,-0.144653,1.042358
0.002075,-0.207642,0.996460
0.191040,-0.101074,1.090576
0.011475,-0.179565,0.983643
0.099976,-0.162720,1.047241
0.158081,-0.150635,1.041016
-0.001221,-0.211792,0.996460
0.189331,-0.103271,1.091187
0.009521,-0.187622,0.986816
0.106079,-0.161621,1.044189
0.157959,-0.146240,1.042603
0.005615,-0.206055,1.002319
0.186890,-0.099243,1.094971
0.010132,-0.198120,0.984375
0.114380,-0.169922,1.047729
0.157715,-0.147339,1.050415
0.013916,-0.209106,1.006836
0.181519,-0.093018,1.087646
0.015625,-0.198364,0.987549
0.106323,-0.160522,1.057739
0.158813,-0.158691,1.050171
0.011475,-0.199707,1.009766
0.191406,-0.097656,1.095947
0.014038,-0.199463,0.985352
0.122681,-0.161133,1.062866
0.157715,-0.151489,1.051025
0.019043,-0.198120,1.018066
0.190186,-0.087769,1.092896
0.019653,-0.216797,0.983276
0.125977,-0.155762,1.064087
0.159302,-0.157349,1.050537
0.014160,-0.196411,1.015015
0.191650,-0.092773,1.096680
0.026123,-0.213623,0.987427
0.139893,-0.150024,1.076050
0.162109,-0.166504,1.062134
0.024658,-0.189087,1.031372
0.196045,-0.094482,1.107788
0.025757,-0.220703,0.992432
0.141968,-0.154907,1.078979
0.163330,-0.175781,1.058350
0.018066,-0.183594,1.027832
0.205444,-0.096802,1.101807
0.025269,-0.231079,0.994751
0.148926,-0.151489,1.084839
0.158813,-0.166626,1.061646
0.027832,-0.180298,1.035522
0.200684,-0.102783,1.098633
0.029907,-0.235718,0.993530
0.157349,-0.148438,1.090576
0.157837,-0.165283,1.058350
0.028442,-0.180176,1.029663
0.203613,-0.107544,1.099609
0.031250,-0.232300,1.001831
0.163818,-0.151855,1.096069
0.152954,-0.170776,1.059692
0.033813,-0.182617,1.035278
0.209229,-0.109253,1.096924
0.036865,-0.235962,0.996460
0.170288,-0.146118,1.088745
0.151978,-0.169067,1.054932
0.038330,-0.180786,1.036011
0.207275,-0.114868,1.096802
0.039917,-0.242676,1.003662
0.170044,-0.141235,1.099609
0.151611,-0.172974,1.056274
0.041504,-0.174438,1.039917
0.204712,-0.120483,1.091431
0.035767,-0.237061,1.002319
0.180176,-0.142334,1.094971
0.146606,-0.179810,1.047363
0.042480,-0.175293,1.036987
0.203857,-0.119507,1.085449
0.032471,-0.241089,0.996460
0.190063,-0.143433,1.095337
0.143555,-0.180054,1.055176
0.047485,-0.176758,1.038696
0.213989,-0.131836,1.092163
0.031616,-0.237671,0.994385
0.191650,-0.142456,1.099731
0.139160,-0.173584,1.052612
0.046387,-0.168091,1.046631
0.218140,-0.131226,1.089600
0.040894,-0.243896,0.999023
0.193359,-0.133667,1.105103
0.136353,-0.179810,1.041992
0.042969,-0.169189,1.039917
0.217651,-0.130493,1.083618
0.037598,-0.241699,0.998413
0.199463,-0.137573,1.101318
0.127441,-0.179810,1.044678
0.049805,-0.168701,1.044434
0.219360,-0.136719,1.080688
0.038208,-0.241577,0.995972
0.201172,-0.138428,1.101318
0.124023,-0.180298,1.038330
0.053955,-0.173218,1.039307
0.220703,-0.134155,1.084351
0.038330,-0.246216,0.999268
0.209473,-0.140991,1.103516
0.118652,-0.181396,1.035889
0.058594,-0.175781,1.044556
0.219238,-0.141968,1.079834
0.034912,-0.240479,1.000366
0.205933,-0.133545,1.109253
0.122314,-0.190430,1.036255
0.061523,-0.174072,1.040039
0.225830,-0.152466,1.074463
0.031128,-0.239014,1.005249
0.211914,-0.133423,1.102539
0.112427,-0.190430,1.035889
0.062378,-0.172607,1.044922
0.220581,-0.154785,1.065796
0.030396,-0.242676,0.999512
0.211060,-0.139160,1.103882
0.106567,-0.190796,1.036865
0.070557,-0.169556,1.046143
0.219238,-0.162476,1.067871
0.036865,-0.240356,1.004517
0.211914,-0.131714,1.100708
0.103882,-0.196289,1.034424
0.077271,-0.176514,1.042236
0.214966,-0.160889,1.066895
0.042114,-0.244995,0.995850
0.205688,-0.125610,1.100220
0.103149,-0.201782,1.027344
0.072632,-0.175415,1.037109
0.219849,-0.168091,1.066528
0.042358,-0.250122,0.999390
0.213501,-0.123291,1.104614
0.098511,-0.208862,1.022095
0.078369,-0.163940,1.042358
0.218994,-0.171631,1.063965
0.033691,-0.240601,1.002197
0.206421,-0.119263,1.096069
0.102905,-0.217285,1.018311
0.086426,-0.168457,1.040283
0.221313,-0.178589,1.056030
0.033569,-0.235840,0.999756
0.208984,-0.119141,1.099365
0.092529,-0.224365,1.005615
0.091919,-0.168945,1.041260
0.218506,-0.175903,1.051392
0.031494,-0.230469,0.997559
0.217285,-0.131592,1.095825
0.079590,-0.211792,1.001343
0.098145,-0.169800,1.042603
0.217407,-0.180420,1.045166
0.033081,-0.229736,0.999390
0.209351,-0.123413,1.096924
0.080688,-0.222534,1.003052
0.099243,-0.177490,1.039185
0.214478,-0.172363,1.046387
0.036255,-0.229736,0.995850
0.209961,-0.124390,1.086548
0.079468,-0.229126,1.002563
0.101929,-0.167480,1.039429
0.209473,-0.182495,1.044434
0.033569,-0.230957,0.995728
0.209961,-0.119995,1.083252
0.083618,-0.231934,0.987915
0.103271,-0.171631,1.028442
0.206055,-0.188110,1.041016
0.034180,-0.234009,0.994751
0.213257,-0.120239,1.086670
0.080566,-0.238892,0.992310
0.106934,-0.158936,1.044556
0.208984,-0.195801,1.040405
0.030640,-0.223389,0.992554
0.207886,-0.119995,1.080933
0.071411,-0.247681,0.977661
