0.066772,-0.306396,0.885010
0.006714,-0.306396,0.838379
-0.049194,-0.421021,0.856567
-0.087280,-0.466919,0.824341
-0.028687,-0.450684,0.849121
0.083130,-0.369507,0.861816
0.044434,-0.309448,0.890015
-0.004150,-0.325317,0.871826
-0.054565,-0.420898,0.845825
-0.109253,-0.404785,0.865234
-0.044800,-0.379395,0.877075
0.068481,-0.446411,0.841919
0.026978,-0.348389,0.893677
-0.035767,-0.321167,0.877197
-0.055298,-0.433716,0.843750
-0.103394,-0.329102,0.889771
-0.051392,-0.364624,0.870117
0.049805,-0.498779,0.849487
0.008545,-0.417358,0.884521
-0.034668,-0.382935,0.856812
-0.070679,-0.449219,0.835083
-0.101807,-0.380859,0.872559
-0.055542,-0.316162,0.868286
0.020142,-0.463623,0.873901
-0.024414,-0.446289,0.866211
-0.032837,-0.417969,0.823364
-0.099121,-0.458008,0.826294
-0.141724,-0.519165,0.828735
-0.038574,-0.296997,0.842407
-0.037476,-0.473999,0.868408
-0.047852,-0.437012,0.865234
-0.041748,-0.452026,0.798462
-0.101562,-0.450439,0.817017
-0.132202,-0.620605,0.829956
-0.026733,-0.358398,0.819214
-0.057373,-0.461304,0.878662
-0.072021,-0.473389,0.862549
-0.035889,-0.467041,0.798828
-0.093994,-0.438354,0.822510
-0.104614,-0.526489,0.855469
-0.034912,-0.434448,0.773193
-0.090332,-0.467407,0.865356
-0.084473,-0.485718,0.874146
-0.027954,-0.484253,0.820435
-0.093872,-0.444580,0.814941
-0.097046,-0.538086,0.866821
-0.079102,-0.491089,0.781372
-0.121704,-0.523071,0.868896
-0.045166,-0.510742,0.856567
-0.019897,-0.483154,0.845337
-0.064819,-0.437500,0.825195
-0.077148,-0.533325,0.845215
-0.137207,-0.580688,0.814331
-0.134399,-0.541138,0.877930
-0.021362,-0.587769,0.824951
0.011108,-0.512573,0.848633
-0.051392,-0.446655,0.837646
-0.051758,-0.502319,0.849609
-0.126099,-0.411377,0.827026
-0.138672,-0.520020,0.887329
0.002441,-0.620728,0.821899
0.012329,-0.553711,0.839722
-0.016479,-0.457520,0.835938
-0.027588,-0.518799,0.843018
-0.099487,-0.439575,0.800171
-0.134033,-0.552246,0.869385
0.009644,-0.608398,0.834595
0.029175,-0.552734,0.842163
0.023438,-0.514771,0.820068
0.002808,-0.508057,0.829834
-0.109985,-0.449463,0.811768
-0.070312,-0.493408,0.860718
0.035645,-0.562988,0.842285
0.056030,-0.555054,0.843872
0.075928,-0.513306,0.784180
0.042114,-0.497314,0.804688
-0.060547,-0.658081,0.817993
0.041748,-0.510376,0.809082
0.057495,-0.545288,0.833252
0.078979,-0.540527,0.870361
0.118896,-0.543579,0.782837
0.066895,-0.452271,0.810913
0.010132,-0.656494,0.846313
0.113892,-0.541016,0.771851
0.068359,-0.513794,0.831055
