0.095581,-0.274414,0.851807
-0.115845,-0.016113,0.834106
0.064209,-0.279785,0.812012
-0.013916,-0.155029,0.847290
-0.052490,-0.036987,0.881470
0.063965,-0.257812,0.839111
-0.097168,-0.001831,0.851196
0.076538,-0.295166,0.813965
-0.037109,-0.123657,0.849243
-0.027344,-0.077881,0.865967
0.043335,-0.247559,0.836426
-0.088501,-0.050659,0.843628
0.095825,-0.321045,0.806274
-0.063354,-0.101440,0.838623
0.018921,-0.139648,0.849365
0.013306,-0.246948,0.825317
-0.088989,-0.066528,0.843506
0.104980,-0.326050,0.812988
-0.090942,-0.072388,0.841675
0.055420,-0.187378,0.854370
0.008179,-0.000122,-0.000122
-0.100342,-0.055054,0.836060
0.136719,-0.326660,0.834961
-0.111938,-0.061157,0.840576
0.082886,-0.216309,0.844971
0.011108,-0.246338,0.832397
-0.105225,-0.038330,0.844604
0.131836,-0.306763,0.849365
-0.129639,-0.044922,0.839233
0.096191,-0.237183,0.856079
0.005493,-0.242065,0.831665
-0.101929,-0.029053,0.841675
0.107300,-0.283203,0.858154
-0.129028,-0.049683,0.849365
0.109131,-0.256104,0.849976
0.002319,-0.225220,0.833008
-0.086548,-0.033569,0.856079
0.112427,-0.287598,0.849609
-0.137573,-0.055908,0.851318
0.100464,-0.260864,0.847778
-0.001221,-0.222046,0.837524
-0.075928,-0.036255,0.863647
0.128052,-0.286865,0.855103
-0.129395,-0.090698,0.847046
0.069702,-0.255371,0.820312
0.008789,-0.204956,0.838745
-0.077148,-0.022217,0.861328
0.119873,-0.283936,0.854370
-0.124146,-0.089600,0.834229
0.058105,-0.255859,0.811768
0.014282,-0.196289,0.843506
-0.084717,-0.022095,0.859619
0.102783,-0.276123,0.846924
-0.116821,-0.005005,0.824707
0.070923,-0.270142,0.813599
-0.004395,-0.159790,0.841553
-0.061157,-0.051025,0.859497
0.066406,-0.251099,0.837402
-0.097290,-0.014771,0.841675
0.089966,-0.297363,0.811035
-0.026855,-0.134399,0.841431
-0.018311,-0.100586,0.849854
0.046265,-0.247314,0.835693
-0.095459,-0.060425,0.829102
0.109253,-0.320435,0.813354
-0.059326,-0.108643,0.830933
0.029419,-0.154297,0.837158
0.019409,-0.243286,0.830566
-0.101440,-0.059937,0.820435
0.132080,-0.319336,0.833130
-0.094604,-0.075562,0.835815
0.062256,-0.193604,0.845215
0.016113,-0.235107,0.833740
-0.110596,-0.036377,0.826416
0.152344,-0.311279,0.854126
-0.114624,-0.048462,0.838379
0.082153,-0.220459,0.845093
0.007568,-0.229126,0.838623
-0.110107,-0.024292,0.837280
0.150269,-0.297363,0.859009
-0.130615,-0.036377,0.846313
0.095215,-0.248047,0.830566
0.012451,-0.223511,0.842529
-0.098145,-0.018066,0.856567
0.137573,-0.283081,0.863281
-0.143921,-0.045532,0.844238
0.100098,-0.264893,0.828125
0.002319,-0.214111,0.840698
-0.076294,-0.027832,0.860107
0.134766,-0.282715,0.854614
-0.143677,-0.064941,0.849243
0.086304,-0.271851,0.818726
0.005249,-0.206543,0.839111
-0.066406,-0.027710,0.862061
0.147827,-0.303589,0.850708
-0.136475,-0.094116,0.831421
0.074829,-0.270142,0.814087
0.006714,-0.192749,0.840576
-0.069702,-0.022705,0.860718
0.140259,-0.308594,0.840454
-0.132690,-0.087646,0.815430
0.069824,-0.266846,0.793213
0.019165,-0.179199,0.840332
-0.071899,-0.025513,0.861206
0.115967,-0.294312,0.835205
-0.124756,-0.001953,0.804688
0.088989,-0.279419,0.817261
-0.004150,-0.150146,0.841064
-0.050293,-0.050049,0.853638
0.078369,-0.280273,0.824341
-0.090210,-0.010498,0.827759
0.101807,-0.300781,0.814453
-0.036377,-0.107910,0.843994
0.005615,-0.115967,0.843628
0.047729,-0.253906,0.830933
-0.087524,-0.066650,0.821655
0.131836,-0.318359,0.828735
-0.074951,-0.083496,0.838501
0.053711,-0.173096,0.838135
0.029053,-0.242188,0.838379
-0.101196,-0.050415,0.817261
0.158203,-0.315674,0.852295
-0.113892,-0.057129,0.842529
0.077393,-0.215698,0.840942
0.027710,-0.231567,0.848633
-0.113281,-0.026855,0.831787
0.177612,-0.300781,0.872925
-0.133423,-0.044922,0.839233
0.088257,-0.229614,0.839844
0.017212,-0.230225,0.846680
-0.104126,-0.011597,0.852051
0.169312,-0.297485,0.867065
-0.149536,-0.037598,0.839722
0.102417,-0.260132,0.830688
0.018677,-0.219116,0.843018
-0.086792,-0.014160,0.858887
0.161499,-0.311523,0.853149
-0.151123,-0.057251,0.835083
0.098633,-0.268188,0.819580
0.008301,-0.208740,0.831665
-0.072021,-0.016846,0.863159
0.163696,-0.317261,0.846069
-0.146973,-0.098267,0.815308
0.095581,-0.274292,0.814575
0.018188,-0.199463,0.832764
-0.074097,-0.018555,0.853394
0.165161,-0.323608,0.838745
-0.140747,-0.085571,0.801758
0.089478,-0.272217,0.801514
0.021362,-0.190430,0.831909
-0.068481,-0.027954,0.857666
0.135132,-0.307983,0.830933
-0.131470,0.005249,0.802124
0.099609,-0.279297,0.819824
0.013672,-0.168579,0.832397
-0.050659,-0.049194,0.849976
0.084106,-0.270630,0.831177
-0.096558,-0.015991,0.814209
0.124756,-0.312256,0.817261
-0.028809,-0.138306,0.827759
0.001587,-0.110229,0.835693
0.057129,-0.251099,0.822998
-0.079956,-0.069092,0.812866
0.153809,-0.328613,0.834961
-0.075317,-0.099365,0.823242
0.048340,-0.166870,0.823364
