0.050049,-0.174438,0.898193
0.051147,-0.172729,0.903809
0.051147,-0.172852,0.904785
0.053589,-0.174316,0.896973
0.049438,-0.171509,0.902466
0.051636,-0.172607,0.895142
0.047485,-0.176514,0.898438
0.045654,-0.175171,0.902466
0.049194,-0.176025,0.898071
0.050903,-0.172729,0.906250
0.052368,-0.177124,0.900024
0.048950,-0.169922,0.908203
0.045898,-0.173462,0.901001
0.050659,-0.174683,0.897339
0.049072,-0.176880,0.901978
0.054932,-0.177368,0.902832
0.053101,-0.167480,0.904541
0.047974,-0.173462,0.901245
0.053345,-0.173706,0.901733
0.052734,-0.175903,0.905151
0.049683,-0.172729,0.907349
0.053101,-0.174561,0.906982
0.050537,-0.180054,0.907227
0.050659,-0.176880,0.900635
0.048950,-0.173584,0.906616
0.047119,-0.171143,0.901855
0.049683,-0.175537,0.902832
0.045166,-0.172607,0.899048
0.047485,-0.172974,0.902588
0.047119,-0.174438,0.904053
0.052856,-0.175903,0.903076
0.046509,-0.172363,0.897461
0.049072,-0.176514,0.904053
0.050659,-0.172241,0.899292
0.050903,-0.172974,0.895508
0.052612,-0.171021,0.903198
0.052368,-0.175415,0.901367
0.051392,-0.174927,0.902954
0.051514,-0.175781,0.900146
0.051880,-0.172852,0.901733
0.048218,-0.173584,0.897339
0.049927,-0.177124,0.897705
0.049072,-0.176392,0.904907
0.048462,-0.174316,0.902954
0.051147,-0.177002,0.905273
0.049438,-0.175049,0.899536
0.049438,-0.173340,0.899780
0.049561,-0.175415,0.898926
0.050781,-0.174561,0.906128
0.051147,-0.172119,0.903320
0.051147,-0.176392,0.904785
0.050415,-0.172974,0.902466
0.050537,-0.176147,0.905518
0.053833,-0.172852,0.903198
0.050293,-0.173218,0.902100
0.051758,-0.171875,0.900391
0.050049,-0.174561,0.894775
0.049927,-0.172974,0.903809
0.048096,-0.173584,0.906494
0.053101,-0.173828,0.899902
0.047852,-0.179565,0.906006
0.046997,-0.172119,0.905884
0.048706,-0.172607,0.904419
0.052002,-0.172974,0.896729
0.053711,-0.169678,0.899536
0.048828,-0.177368,0.894165
0.046875,-0.172607,0.903809
0.048218,-0.176025,0.900024
0.054443,-0.176758,0.900879
0.054199,-0.178101,0.902832
0.053833,-0.173096,0.900269
0.049927,-0.174927,0.905762
0.049927,-0.175293,0.904785
0.051514,-0.172974,0.899902
0.047607,-0.176758,0.901245
0.054199,-0.174805,0.901123
0.050415,-0.168579,0.904297
0.048828,-0.177490,0.900391
0.051636,-0.176270,0.905151
0.050293,-0.175659,0.899902
0.046631,-0.173462,0.898926
0.044678,-0.171387,0.899292
0.052368,-0.172852,0.898682
0.049194,-0.173096,0.901245
0.046875,-0.174072,0.902710
0.049194,-0.173950,0.898804
0.053467,-0.178467,0.897583
0.051025,-0.172607,0.906250
0.047852,-0.176270,0.905640
0.047607,-0.172119,0.902588
0.052856,-0.168945,0.903809
0.052002,-0.173950,0.904785
0.048950,-0.172241,0.906006
0.052368,-0.174194,0.900024
0.046143,-0.175293,0.896729
0.046997,-0.175537,0.900635
0.046631,-0.176636,0.903809
0.048950,-0.173096,0.895874
