0.102051,-0.395996,0.845337
0.100464,-0.394287,0.843750
0.100098,-0.394165,0.847046
0.099365,-0.397217,0.846558
0.098022,-0.396973,0.849854
0.100098,-0.394897,0.843262
0.101929,-0.397217,0.848511
0.099365,-0.399414,0.847778
0.096802,-0.398315,0.854736
0.101440,-0.398560,0.843628
0.102417,-0.400757,0.851074
0.095825,-0.397583,0.849121
0.095581,-0.395996,0.846069
0.097046,-0.395264,0.841797
0.103882,-0.397095,0.843384
0.100342,-0.395752,0.845215
0.100220,-0.397827,0.847168
0.096313,-0.393921,0.845825
0.101685,-0.399414,0.845581
0.102539,-0.398071,0.844849
0.102051,-0.398682,0.843994
0.098755,-0.395752,0.849487
0.098877,-0.399170,0.840698
0.100098,-0.392700,0.843750
0.101562,-0.401733,0.846191
0.098877,-0.394043,0.846191
0.100098,-0.402344,0.848999
0.099854,-0.399414,0.845337
0.099731,-0.398438,0.842285
0.097778,-0.396484,0.849854
0.095581,-0.396484,0.843872
0.098755,-0.393677,0.845337
0.104370,-0.400024,0.844727
0.095825,-0.394653,0.843628
0.098877,-0.400513,0.845215
0.096680,-0.399414,0.847168
0.100586,-0.398926,0.843018
0.099976,-0.396729,0.851074
0.101685,-0.400757,0.842773
0.101807,-0.399048,0.843872
0.097534,-0.406616,0.843262
0.101807,-0.394775,0.846802
0.103638,-0.399658,0.847656
0.100708,-0.397827,0.844727
0.099854,-0.397949,0.847778
0.099731,-0.396240,0.843506
0.102051,-0.398926,0.841919
0.100586,-0.393799,0.842285
0.098145,-0.401245,0.844604
0.101196,-0.398926,0.850830
0.103027,-0.400879,0.842651
0.103882,-0.396362,0.851440
0.101440,-0.401123,0.843384
0.095825,-0.397339,0.845947
0.106812,-0.400635,0.838867
0.100220,-0.392334,0.842163
0.104370,-0.401123,0.848022
0.097778,-0.397461,0.845947
0.099365,-0.402100,0.845581
0.101440,-0.396362,0.850830
0.102661,-0.400757,0.841309
0.102661,-0.397339,0.848389
0.101562,-0.400757,0.843262
0.101440,-0.399170,0.846680
0.101929,-0.398193,0.843750
0.102905,-0.398682,0.845459
0.100830,-0.399414,0.848999
0.099609,-0.398438,0.850220
0.098022,-0.395752,0.846680
0.098999,-0.392212,0.844482
0.101318,-0.392700,0.843018
0.100830,-0.402954,0.839722
0.100586,-0.399048,0.850220
0.099487,-0.400146,0.854492
0.098877,-0.395142,0.850586
0.097778,-0.401001,0.848389
0.098145,-0.395752,0.848633
0.100830,-0.399902,0.840332
0.101318,-0.395752,0.844604
0.101318,-0.399414,0.851196
0.101318,-0.397339,0.848755
0.098389,-0.398315,0.843872
0.102905,-0.396973,0.849121
0.101440,-0.402710,0.844971
0.103638,-0.394043,0.840332
0.097168,-0.403320,0.845459
0.097778,-0.394775,0.848389
0.101440,-0.398315,0.844116
0.100464,-0.395996,0.845947
0.103149,-0.397827,0.845947
0.096558,-0.395020,0.853394
0.100586,-0.398193,0.849976
0.101440,-0.394287,0.848755
0.101929,-0.401611,0.841309
0.098999,-0.395752,0.844360
0.096436,-0.403076,0.847534
0.101196,-0.396851,0.852295
0.102539,-0.398315,0.841675
0.102173,-0.396729,0.838623
0.101318,-0.397949,0.849121
0.099487,-0.399536,0.846191
0.103760,-0.399536,0.839478
0.100830,-0.394043,0.844238
0.102051,-0.399658,0.844238
0.098389,-0.396362,0.843628
0.099854,-0.397461,0.844604
0.098755,-0.395020,0.848877
0.103027,-0.398926,0.848022
0.093262,-0.396851,0.850342
0.097412,-0.400391,0.847656
