0.029663,-0.125244,0.928467
0.029053,-0.127197,0.926025
0.027832,-0.124268,0.919800
0.030762,-0.119019,0.928467
0.031494,-0.120850,0.924072
0.027588,-0.127808,0.919189
0.029541,-0.126221,0.921021
0.027100,-0.123779,0.927124
0.028320,-0.124023,0.924438
0.029297,-0.127686,0.918701
0.027710,-0.124023,0.921387
0.031494,-0.123901,0.923340
0.030884,-0.123657,0.922607
0.031738,-0.127075,0.914795
0.027466,-0.122559,0.921143
0.029175,-0.129395,0.921021
0.027344,-0.125732,0.920410
0.028809,-0.129150,0.916992
0.029785,-0.125854,0.920654
0.028687,-0.122803,0.918213
0.027588,-0.129028,0.925781
0.028320,-0.125366,0.921753
0.028564,-0.124756,0.921875
0.026489,-0.124023,0.921387
0.030762,-0.123901,0.917847
0.029785,-0.126465,0.923218
0.026733,-0.123779,0.920776
0.030029,-0.123901,0.920532
0.031494,-0.125244,0.917847
0.029663,-0.124634,0.923950
0.028931,-0.124512,0.922974
0.026611,-0.121216,0.923096
0.028442,-0.125488,0.923950
0.028809,-0.125610,0.921631
0.027466,-0.126099,0.920044
0.029419,-0.122681,0.920776
0.028809,-0.126709,0.920532
0.028442,-0.121460,0.921021
0.032104,-0.126831,0.921265
0.030273,-0.125732,0.920898
0.028809,-0.127808,0.920410
0.031738,-0.124512,0.923096
0.028809,-0.127930,0.920410
0.027100,-0.126221,0.922363
0.029175,-0.126099,0.923950
0.027100,-0.124878,0.923462
0.028320,-0.126831,0.922119
0.030762,-0.125366,0.917603
0.026611,-0.123657,0.922241
0.027466,-0.125122,0.920654
0.030884,-0.120605,0.922607
0.027588,-0.124756,0.914429
0.028076,-0.126221,0.924561
0.030029,-0.122192,0.923218
0.031250,-0.128906,0.921265
0.026001,-0.128418,0.924927
0.025879,-0.123413,0.922607
0.028198,-0.125977,0.927124
0.028564,-0.125977,0.927368
0.026489,-0.125732,0.924438
0.026245,-0.124634,0.924194
0.026978,-0.123657,0.920898
0.027222,-0.126465,0.921509
0.028809,-0.124634,0.918213
0.025635,-0.129028,0.916992
0.026855,-0.125366,0.920776
0.030029,-0.124878,0.919312
0.030762,-0.123779,0.922241
0.026245,-0.125366,0.922119
0.027222,-0.127686,0.923584
0.030273,-0.124756,0.919556
0.033203,-0.124634,0.915527
0.029541,-0.126221,0.917847
0.028198,-0.126831,0.925659
0.029053,-0.125610,0.919556
0.027100,-0.122803,0.919678
0.026733,-0.126099,0.921143
0.028442,-0.124390,0.915527
0.028198,-0.126343,0.919434
0.028564,-0.125244,0.925171
0.030151,-0.125366,0.922729
0.030396,-0.124268,0.921753
0.029663,-0.125854,0.928955
0.026367,-0.124512,0.922729
0.029297,-0.129761,0.918457
0.028687,-0.127197,0.926025
0.032715,-0.124634,0.920776
0.032104,-0.123413,0.921021
0.026245,-0.124023,0.920776
0.028931,-0.127686,0.923340
0.028564,-0.125000,0.923096
0.025879,-0.125610,0.919678
0.023804,-0.124023,0.929443
0.025391,-0.128906,0.921509
0.028931,-0.129395,0.922485
0.030640,-0.127808,0.926880
0.028931,-0.127197,0.918457
0.028198,-0.124756,0.923828
0.026245,-0.125977,0.916016
0.031006,-0.127808,0.920410
0.027100,-0.126587,0.922363
0.029175,-0.126709,0.919434
0.030151,-0.125244,0.918823
0.030029,-0.126343,0.926392
0.027344,-0.122314,0.922485
0.028809,-0.122437,0.919189
0.030640,-0.120728,0.922363
0.029785,-0.125732,0.917725
0.028687,-0.124268,0.921753
0.026611,-0.126709,0.916504
0.027832,-0.124268,0.914429
0.032104,-0.127686,0.925293
0.025146,-0.126099,0.922607
0.026978,-0.122803,0.922119
0.027466,-0.124146,0.920410
0.028076,-0.124756,0.920166
0.028564,-0.123657,0.920288
0.029541,-0.126221,0.925293
0.027222,-0.124756,0.926880
0.027100,-0.127563,0.926147
0.031494,-0.127930,0.919556
0.027954,-0.126099,0.921265
0.025757,-0.124512,0.920898
0.030273,-0.124146,0.919067
0.028809,-0.125977,0.921997
0.031006,-0.126099,0.924561
0.028564,-0.127075,0.923340
0.027710,-0.125244,0.924438
0.025391,-0.127441,0.925171
0.027832,-0.121460,0.920288
0.030518,-0.125244,0.920532
0.026733,-0.123535,0.920166
0.027344,-0.128662,0.920044
0.029663,-0.125244,0.923462
0.028931,-0.127197,0.923950
0.030151,-0.126099,0.922485
0.027344,-0.126587,0.919312
0.030518,-0.127930,0.918823
0.028687,-0.128662,0.921143
0.031738,-0.125854,0.921143
0.028564,-0.126465,0.922119
0.030029,-0.128296,0.917358
0.029053,-0.128052,0.917236
0.030396,-0.125122,0.922485
0.026489,-0.121216,0.919678
0.031982,-0.127441,0.917358
0.029053,-0.124634,0.924805
0.029907,-0.128418,0.917480
0.029541,-0.123657,0.923340
0.031128,-0.125366,0.914551
0.027222,-0.125732,0.918213
0.027832,-0.126953,0.921509
0.026123,-0.127686,0.918701
0.032349,-0.123413,0.922485
0.029541,-0.126221,0.924072
0.029175,-0.127686,0.923828
0.029297,-0.125977,0.916382
0.026001,-0.124146,0.921997
0.031250,-0.126099,0.923828
0.030273,-0.123779,0.920410
0.029297,-0.124023,0.926147
0.028198,-0.125244,0.919678
0.028320,-0.122070,0.914795
0.034180,-0.121460,0.919556
0.030762,-0.123047,0.917969
0.026245,-0.127808,0.918701
0.027466,-0.125854,0.917603
0.026978,-0.128418,0.920776
0.026245,-0.123291,0.920776
0.029175,-0.123291,0.923218
0.028076,-0.124512,0.920532
0.026245,-0.127441,0.921265
0.024780,-0.123657,0.925415
0.028198,-0.123657,0.924316
0.027466,-0.120972,0.924561
0.026123,-0.124390,0.920166
0.026978,-0.123413,0.926392
0.030273,-0.127441,0.927856
0.030518,-0.127197,0.924316
0.028809,-0.126831,0.918579
0.027222,-0.127441,0.923096
0.023682,-0.123291,0.918701
0.031250,-0.120483,0.922852
0.032471,-0.125000,0.923096
0.026489,-0.123535,0.918823
0.025757,-0.121582,0.919067
0.031372,-0.124756,0.921143
0.030151,-0.124268,0.925659
0.027100,-0.124756,0.919556
0.025757,-0.123901,0.920166
0.028931,-0.126221,0.921021
0.023315,-0.122559,0.918335
0.028931,-0.124878,0.917358
0.028809,-0.124878,0.922241
0.030762,-0.125732,0.926270
0.027466,-0.126221,0.919556
0.031006,-0.128052,0.918457
0.026611,-0.124878,0.921265
0.026367,-0.126831,0.919556
0.026489,-0.125977,0.923706
0.025146,-0.126953,0.923706
0.034058,-0.124023,0.920654
0.030151,-0.127197,0.920776
0.027222,-0.125977,0.922974
0.026123,-0.123291,0.922607
0.027344,-0.122192,0.924561
0.029419,-0.125610,0.921509
0.029541,-0.125366,0.921021
0.030029,-0.124390,0.921997
0.028931,-0.125000,0.920044
0.029785,-0.129150,0.923584
0.031860,-0.125732,0.924805
0.026978,-0.123535,0.919067
0.025269,-0.130249,0.923706
0.029785,-0.128784,0.924805
0.032471,-0.128174,0.923218
0.032227,-0.127808,0.919067
0.030518,-0.127319,0.921509
0.030273,-0.124146,0.923340
0.026367,-0.125610,0.927124
0.027588,-0.126465,0.918457
0.029663,-0.124634,0.921387
0.033325,-0.128662,0.923584
0.025146,-0.126221,0.921143
0.031860,-0.127686,0.917847
0.029907,-0.124512,0.919556
0.028809,-0.123413,0.922852
0.030029,-0.126953,0.922485
0.026855,-0.125244,0.920776
0.030884,-0.121094,0.922119
0.026489,-0.126099,0.915527
0.028564,-0.125244,0.922485
0.032959,-0.128174,0.922119
0.027222,-0.124634,0.916870
0.029297,-0.128174,0.924927
0.029297,-0.125000,0.925537
0.030029,-0.128906,0.917969
0.026855,-0.122437,0.918823
0.030273,-0.125000,0.920532
0.032104,-0.127686,0.919678
0.027832,-0.130615,0.918457
0.029663,-0.127808,0.923462
0.031250,-0.127197,0.923218
0.026367,-0.124146,0.918091
0.027100,-0.123535,0.925049
0.027832,-0.128418,0.921387
0.031128,-0.122559,0.922729
0.029663,-0.126465,0.919556
0.027588,-0.129883,0.918701
0.028442,-0.122559,0.922363
0.034912,-0.127075,0.926147
0.029053,-0.122192,0.922607
0.026733,-0.125122,0.917480
0.028931,-0.125000,0.915527
0.026367,-0.121826,0.924438
0.034058,-0.125000,0.922607
0.028809,-0.121338,0.917480
0.026367,-0.125366,0.918823
0.030396,-0.129272,0.921143
0.027588,-0.123169,0.920776
0.032104,-0.126587,0.922119
0.028687,-0.124634,0.918579
0.028687,-0.123169,0.924316
0.028320,-0.124023,0.924072
0.029541,-0.124756,0.920654
0.029663,-0.123901,0.920898
0.027466,-0.124512,0.924805
0.027344,-0.129028,0.928589
0.028809,-0.126831,0.924072
0.027832,-0.128662,0.924194
0.026245,-0.125488,0.921875
0.025146,-0.127441,0.921143
0.023560,-0.123291,0.922241
0.029053,-0.122192,0.919800
0.031860,-0.126953,0.920776
0.030640,-0.125366,0.922607
0.028442,-0.125122,0.923462
0.031860,-0.126099,0.931641
0.028442,-0.123901,0.916382
0.029907,-0.124878,0.920410
0.030151,-0.125244,0.919922
0.027222,-0.123535,0.916382
0.027832,-0.127808,0.924316
0.028687,-0.124390,0.916626
0.032593,-0.124512,0.917725
0.031128,-0.123535,0.924683
0.029175,-0.124756,0.920898
0.028076,-0.121704,0.922363
0.029419,-0.129395,0.923706
0.030884,-0.124634,0.919067
0.024170,-0.126343,0.927368
0.025879,-0.127686,0.922241
0.028564,-0.123291,0.923096
0.031250,-0.127686,0.915405
0.024292,-0.125488,0.921997
0.028442,-0.126587,0.923706
0.029785,-0.121948,0.923828
0.027588,-0.128662,0.923462
0.030884,-0.125732,0.925293
0.029175,-0.122070,0.917358
0.026367,-0.126587,0.923218
0.028687,-0.126587,0.919067
0.026855,-0.124390,0.923584
0.032104,-0.123901,0.918213
0.029053,-0.125244,0.919800
0.029419,-0.123657,0.924927
0.028198,-0.125366,0.924316
0.030151,-0.122437,0.920044
0.032715,-0.123901,0.919189
0.025635,-0.125122,0.919800
0.027344,-0.129150,0.924316
0.023438,-0.124634,0.925171
0.027710,-0.124268,0.921021
0.028442,-0.125000,0.921753
0.030151,-0.125244,0.917969
0.034790,-0.128540,0.919800
0.029785,-0.126221,0.922241
0.030151,-0.130737,0.925293
0.032471,-0.125732,0.917969
0.029297,-0.128784,0.923340
0.028931,-0.125244,0.923584
0.026611,-0.123657,0.923828
0.031128,-0.122314,0.916748
0.029663,-0.125732,0.925171
0.025513,-0.124512,0.920898
0.023315,-0.126587,0.925659
0.028564,-0.124634,0.921265
0.028809,-0.124878,0.921387
0.029907,-0.122192,0.921021
0.024048,-0.125366,0.924561
0.024780,-0.125244,0.924927
0.029907,-0.127441,0.917725
0.028931,-0.123535,0.920898
0.029053,-0.124268,0.927246
0.027710,-0.125244,0.920532
0.031372,-0.127808,0.924927
0.029907,-0.125854,0.923950
0.029297,-0.124756,0.920776
0.028687,-0.124023,0.920166
0.029175,-0.128540,0.920776
0.028076,-0.125732,0.918945
0.034180,-0.120483,0.919312
0.030273,-0.122070,0.924316
0.029907,-0.122314,0.921875
0.028687,-0.128174,0.918945
0.025146,-0.121582,0.921387
0.031250,-0.125488,0.922729
0.029785,-0.124512,0.922119
0.028809,-0.125122,0.918945
0.028076,-0.124878,0.921143
0.025024,-0.124512,0.925781
0.029053,-0.124146,0.927368
0.033813,-0.120483,0.923218
0.026489,-0.125122,0.924194
0.025513,-0.124023,0.924683
0.029053,-0.129028,0.921509
0.029541,-0.123535,0.923340
0.030396,-0.125977,0.925781
0.028442,-0.127319,0.924316
0.027100,-0.126587,0.917114
0.030396,-0.126099,0.921143
0.030029,-0.124146,0.914185
0.030762,-0.127808,0.923096
0.026245,-0.125732,0.919800
0.026123,-0.119873,0.924438
0.028687,-0.123779,0.923828
0.032593,-0.125854,0.926025
0.027710,-0.124390,0.921753
0.026123,-0.124268,0.923950
0.030151,-0.127686,0.920288
0.031372,-0.125244,0.927124
0.028320,-0.124146,0.923218
0.025879,-0.128052,0.917358
0.032471,-0.124390,0.915649
0.025513,-0.125366,0.918213
0.031006,-0.124512,0.916138
0.032593,-0.123413,0.922729
0.033691,-0.123169,0.920044
0.028076,-0.125610,0.919312
0.026489,-0.126343,0.923218
0.029785,-0.125244,0.919312
0.028564,-0.123413,0.921753
0.029053,-0.126831,0.920410
0.027710,-0.122437,0.915161
0.025391,-0.125244,0.924316
0.029785,-0.126343,0.921265
0.031860,-0.124756,0.913818
0.026489,-0.125610,0.924927
0.029907,-0.127441,0.924194
0.028076,-0.125854,0.921753
0.031006,-0.125732,0.923828
0.028564,-0.122437,0.923096
0.029053,-0.129395,0.922119
0.026978,-0.129272,0.922607
0.026489,-0.126587,0.923218
0.031738,-0.127319,0.917480
0.027466,-0.125732,0.924438
0.027344,-0.128296,0.919067
0.026123,-0.126343,0.924316
0.028076,-0.119507,0.925781
0.029785,-0.126709,0.926392
0.029175,-0.119873,0.923706
0.030640,-0.124390,0.924683
0.027710,-0.126831,0.921631
0.029175,-0.126099,0.917725
0.026978,-0.126831,0.922119
0.028564,-0.125000,0.918213
0.028809,-0.122314,0.922119
0.026611,-0.124512,0.923828
0.027954,-0.123657,0.918579
0.031494,-0.124268,0.922363
0.030029,-0.122314,0.919800
0.028931,-0.129272,0.921753
0.031860,-0.125977,0.931763
0.031738,-0.128052,0.919189
0.030762,-0.124878,0.923950
0.029297,-0.124023,0.923340
0.028442,-0.126343,0.926025
0.027832,-0.125732,0.920410
0.024658,-0.121948,0.920776
0.033203,-0.126221,0.923096
0.029663,-0.126587,0.918579
0.024658,-0.127441,0.924927
0.025635,-0.125366,0.922729
0.030640,-0.125977,0.919922
0.031494,-0.127075,0.921143
0.025269,-0.126099,0.915161
0.026001,-0.123291,0.920532
0.029419,-0.125488,0.919434
0.027710,-0.127075,0.922363
0.034058,-0.124756,0.920654
0.028076,-0.127197,0.918213
0.029175,-0.130371,0.926270
0.031494,-0.125854,0.924072
0.028076,-0.124756,0.921509
0.027588,-0.124512,0.919678
0.031006,-0.129028,0.920654
0.028320,-0.124878,0.919800
0.031738,-0.126099,0.927246
0.030762,-0.125488,0.921021
0.029785,-0.127075,0.926758
0.026001,-0.124634,0.921753
0.028076,-0.125366,0.919189
0.027710,-0.126587,0.922485
0.029419,-0.129028,0.923950
0.028442,-0.125610,0.914429
0.027954,-0.126709,0.918457
0.029175,-0.120361,0.917847
0.027588,-0.126343,0.922241
0.028687,-0.127197,0.917236
0.028442,-0.122681,0.920166
0.029785,-0.123901,0.923462
0.029175,-0.126099,0.925781
0.028931,-0.123901,0.921997
0.031128,-0.125244,0.925293
0.028320,-0.128906,0.924805
0.029785,-0.128540,0.921265
0.026855,-0.121094,0.926392
0.029663,-0.125732,0.922974
0.029907,-0.126099,0.918335
0.026733,-0.126709,0.920166
0.026978,-0.128540,0.919556
0.030151,-0.124634,0.920776
0.026733,-0.126221,0.917969
0.027222,-0.124023,0.920410
0.030396,-0.121704,0.921997
0.027222,-0.128784,0.925781
0.029175,-0.127197,0.918457
0.030273,-0.123901,0.921143
0.031250,-0.125488,0.918701
0.027222,-0.126587,0.918945
0.029541,-0.125854,0.919922
0.027222,-0.127197,0.917603
0.031616,-0.128052,0.919556
0.030029,-0.124268,0.928101
0.028320,-0.126953,0.915405
0.028198,-0.126343,0.920288
0.026855,-0.125610,0.921387
0.030029,-0.123291,0.916260
0.028442,-0.125610,0.919800
0.029053,-0.127808,0.917114
0.029053,-0.129028,0.930176
0.028687,-0.122192,0.924316
0.031738,-0.126587,0.921631
0.026367,-0.125122,0.924072
0.026123,-0.126831,0.926758
0.025635,-0.123535,0.922974
0.028809,-0.123413,0.922974
0.033325,-0.126831,0.924072
0.024170,-0.122192,0.918823
0.030884,-0.123535,0.923584
0.027710,-0.123901,0.920776
0.029907,-0.124268,0.918945
0.031860,-0.127686,0.920410
0.024658,-0.121826,0.921143
0.028687,-0.127686,0.917114
0.031616,-0.123779,0.922607
0.032227,-0.124756,0.923950
0.028442,-0.123413,0.926147
0.025635,-0.126709,0.917236
0.028198,-0.128418,0.921265
0.031616,-0.123657,0.919800
0.031738,-0.121460,0.922119
0.025146,-0.125244,0.924194
0.025391,-0.126343,0.926147
0.028931,-0.129761,0.918945
0.033691,-0.124023,0.922607
0.030884,-0.126465,0.921875
0.027466,-0.125488,0.917969
0.026733,-0.127930,0.917603
0.027344,-0.123047,0.923218
0.026855,-0.125366,0.919678
0.027710,-0.125977,0.925293
0.028687,-0.125366,0.925659
0.026978,-0.122925,0.921265
0.027466,-0.123291,0.918457
0.028687,-0.127441,0.923950
0.029419,-0.125610,0.924316
0.028564,-0.122559,0.918579
0.031128,-0.126831,0.923340
0.026855,-0.123413,0.920410
0.024658,-0.123291,0.919922
0.031128,-0.124878,0.918457
0.028564,-0.125610,0.921143
0.029053,-0.127686,0.921631
0.030029,-0.126953,0.923218
0.030518,-0.127930,0.917236
0.032349,-0.125366,0.924072
0.030640,-0.129761,0.925537
0.025391,-0.125977,0.927002
0.027344,-0.126099,0.921875
0.028198,-0.127197,0.918945
0.029541,-0.124878,0.920288
0.029785,-0.122803,0.920044
0.025391,-0.125122,0.923218
0.031250,-0.126953,0.920654
0.030640,-0.122070,0.920898
0.025391,-0.123779,0.923462
0.029541,-0.124390,0.915283
0.024414,-0.126221,0.924683
0.028931,-0.125977,0.917969
0.027466,-0.126465,0.923584
0.031006,-0.126587,0.922974
0.030884,-0.127197,0.926636
0.031250,-0.128174,0.921265
0.031494,-0.123169,0.925415
0.028564,-0.122925,0.923462
0.028198,-0.128052,0.924683
0.026978,-0.126953,0.918457
0.027832,-0.123535,0.919556
0.032715,-0.125977,0.928711
0.026733,-0.125244,0.918457
0.028076,-0.124146,0.923462
0.029053,-0.124878,0.918701
0.026733,-0.122070,0.922974
0.025513,-0.124512,0.921875
0.029419,-0.125366,0.918945
0.026733,-0.128784,0.919434
0.029785,-0.123901,0.920532
0.026367,-0.123535,0.923096
0.028442,-0.124268,0.928223
0.028320,-0.127563,0.918579
0.027100,-0.123047,0.928955
0.030762,-0.129395,0.919678
0.026733,-0.122803,0.930054
0.032227,-0.126831,0.920532
0.027222,-0.127686,0.916992
0.030396,-0.122192,0.918213
0.030151,-0.128418,0.921509
0.032104,-0.124390,0.924194
0.034912,-0.125122,0.918335
0.031250,-0.125366,0.920532
0.028564,-0.125732,0.924316
0.030518,-0.125000,0.922607
0.029907,-0.124268,0.920654
0.029785,-0.123901,0.920166
0.025024,-0.125122,0.923462
0.025635,-0.123901,0.921265
0.028076,-0.130493,0.914673
0.024414,-0.127075,0.922119
0.029419,-0.121094,0.922974
0.028809,-0.125488,0.917725
0.024780,-0.128174,0.920654
0.029053,-0.128052,0.920166
0.026367,-0.124146,0.922241
0.027100,-0.125366,0.922729
0.027100,-0.127197,0.924683
0.031738,-0.130005,0.920532
0.028198,-0.123413,0.923340
0.031982,-0.121948,0.918579
0.029663,-0.125854,0.921509
0.029541,-0.127686,0.922729
0.029663,-0.124878,0.916016
0.027222,-0.124390,0.922119
0.026123,-0.124268,0.921143
0.024414,-0.127808,0.921265
0.026001,-0.124390,0.919067
0.030273,-0.126831,0.922852
0.028931,-0.125488,0.923096
0.031128,-0.122070,0.924805
0.032593,-0.122070,0.921143
0.026489,-0.128418,0.916504
0.026978,-0.126953,0.916138
0.031128,-0.124756,0.921143
0.030518,-0.126465,0.919312
0.030884,-0.128662,0.925049
0.028687,-0.123657,0.921875
0.029419,-0.125244,0.921021
0.028076,-0.125244,0.921997
0.030884,-0.123535,0.921021
0.026611,-0.124512,0.919922
0.025146,-0.123291,0.924316
0.031616,-0.130371,0.917114
0.031128,-0.123169,0.922119
0.024902,-0.126831,0.923706
0.028198,-0.126343,0.924561
0.027222,-0.129272,0.922607
0.026001,-0.126587,0.920288
0.028687,-0.123779,0.924072
0.030029,-0.124512,0.916260
0.031982,-0.126831,0.917725
0.025146,-0.126587,0.917847
0.030396,-0.125732,0.925293
0.030640,-0.124268,0.928345
0.030396,-0.122070,0.924805
0.029785,-0.125854,0.925659
0.027100,-0.123657,0.918091
0.027344,-0.127441,0.918945
0.029175,-0.120361,0.914673
0.029785,-0.122681,0.918213
0.030151,-0.122192,0.924438
0.023926,-0.129883,0.925293
0.029541,-0.125488,0.923950
0.033081,-0.124023,0.919067
0.026611,-0.125488,0.917358
0.029175,-0.127563,0.920654
0.026123,-0.128174,0.921143
0.030151,-0.126587,0.922974
0.031128,-0.128296,0.920776
0.026123,-0.125366,0.920654
0.027466,-0.128052,0.920898
0.031616,-0.125732,0.921143
0.027222,-0.127075,0.914307
0.028198,-0.125732,0.919678
0.029419,-0.123535,0.926025
0.029297,-0.124756,0.918823
0.031006,-0.127930,0.924438
0.031128,-0.121826,0.922607
0.029175,-0.122314,0.919556
0.029175,-0.122559,0.924683
0.026367,-0.127930,0.922729
0.026489,-0.125000,0.920898
0.028076,-0.122925,0.922974
0.032227,-0.125244,0.919922
0.025513,-0.124390,0.922852
0.030640,-0.121338,0.924683
0.028931,-0.126221,0.918213
0.030151,-0.126953,0.920654
0.025513,-0.128784,0.924683
0.026489,-0.125122,0.924927
0.027832,-0.129028,0.924072
0.029419,-0.128540,0.920898
0.031616,-0.124878,0.919067
0.025024,-0.127808,0.920898
0.032837,-0.124634,0.918701
0.026855,-0.123291,0.920410
0.031860,-0.126099,0.917847
0.032837,-0.123901,0.920776
0.029907,-0.126953,0.919189
0.028076,-0.126343,0.921875
0.030396,-0.122070,0.923462
0.030396,-0.126831,0.921021
0.032715,-0.125854,0.922241
0.027954,-0.126587,0.922729
0.027710,-0.128540,0.920410
0.027466,-0.128296,0.926270
0.027222,-0.123657,0.925171
