0.159180,-0.178223,0.944824
0.135132,-0.114746,0.872559
0.329468,-0.155762,0.985596
0.083130,-0.153809,0.896851
0.110474,-0.275635,0.946411
-0.048706,-0.146729,0.882812
0.208252,-0.107056,0.958618
0.212891,-0.136597,0.906494
0.250488,-0.217896,0.953613
0.094971,-0.069458,0.941162
-0.020386,-0.244385,0.894165
0.080688,-0.136230,0.898315
0.138062,-0.198120,0.893188
0.299683,-0.059570,0.935547
0.141968,-0.279785,0.916992
0.116455,-0.170654,0.896240
-0.146362,-0.213257,0.925781
0.181274,-0.144897,0.897095
0.139893,-0.272461,0.916870
0.345337,-0.095947,0.936890
-0.060425,-0.365967,0.940063
0.056396,-0.170288,0.881470
-0.104980,-0.174805,0.942017
0.198853,-0.099365,0.950806
0.240479,-0.293091,0.933228
0.175659,-0.122925,0.915405
0.038208,-0.317505,0.927734
-0.075562,-0.222778,0.840698
0.076538,-0.244263,0.937378
0.057129,-0.123291,0.882080
0.249146,-0.227905,0.969971
0.083984,-0.206299,0.907471
0.005493,-0.303467,0.956787
-0.110962,-0.160400,0.907471
0.139893,-0.323120,0.928101
0.160889,-0.183838,0.886963
0.185181,-0.231323,0.926147
-0.052246,-0.129517,0.907104
-0.092163,-0.337769,0.913818
-0.031616,-0.131348,0.884277
0.072266,-0.281982,0.899780
0.232300,-0.166504,0.926392
0.054321,-0.393677,0.879028
0.044189,-0.215698,0.888794
-0.202515,-0.335693,0.932739
0.093140,-0.257446,0.897583
0.010376,-0.328613,0.897705
0.281494,-0.079590,0.967163
-0.124756,-0.376953,0.887207
-0.025024,-0.224243,0.914429
-0.158936,-0.275391,0.925293
0.129395,-0.149536,0.890381
0.118774,-0.246094,0.890259
0.103882,-0.191528,0.908081
-0.051636,-0.307007,0.928467
-0.166382,-0.237671,0.869507
-0.027466,-0.336792,0.957642
-0.020142,-0.222900,0.834717
0.193848,-0.310181,0.920776
-0.012573,-0.249756,0.872314
-0.076050,-0.314453,0.921143
-0.230835,-0.227417,0.908203
0.088135,-0.329346,0.934692
0.092407,-0.185913,0.865967
0.119629,-0.177856,0.906128
-0.136475,-0.205200,0.875977
-0.123779,-0.414307,0.890259
-0.138550,-0.191528,0.926270
0.020142,-0.216553,0.912354
0.142822,-0.195679,0.898193
-0.013062,-0.345337,0.862671
-0.071533,-0.192505,0.900513
-0.303833,-0.312012,0.920044
0.039062,-0.182129,0.923218
-0.029785,-0.315552,0.879150
0.190918,-0.156128,0.906128
-0.181519,-0.357788,0.859497
-0.082153,-0.323608,0.853271
-0.246948,-0.280273,0.903198
0.082153,-0.242798,0.878906
0.056274,-0.295410,0.858154
0.030518,-0.203125,0.912964
-0.096069,-0.315918,0.901367
-0.197754,-0.258545,0.875244
-0.092041,-0.226562,0.901978
-0.069092,-0.150513,0.920898
0.166138,-0.242920,0.909790
-0.092529,-0.281006,0.834106
-0.099121,-0.235718,0.865112
-0.306030,-0.229370,0.886841
0.059937,-0.248413,0.911743
0.026001,-0.247192,0.840576
0.095947,-0.197266,0.910278
-0.141602,-0.266479,0.887085
-0.159424,-0.345703,0.864380
-0.197510,-0.222778,0.888428
-0.028076,-0.182617,0.887085
0.088257,-0.194580,0.901611
0.025879,-0.364258,0.864136
-0.092163,-0.200684,0.915894
-0.300049,-0.208740,0.894287
-0.033325,-0.273560,0.890991
-0.042480,-0.215820,0.862305
0.178711,-0.185059,0.916992
-0.172363,-0.186523,0.864014
-0.110229,-0.344604,0.835205
-0.268921,-0.263550,0.884644
0.059082,-0.177856,0.872925
0.066772,-0.210571,0.838501
0.038818,-0.220825,0.870728
-0.099854,-0.337402,0.864258
-0.252686,-0.236572,0.893311
-0.052856,-0.141602,0.901123
-0.074829,-0.185059,0.892090
0.174194,-0.189331,0.906616
-0.093384,-0.304565,0.822021
-0.074219,-0.225952,0.865479
-0.251587,-0.259277,0.880615
0.067383,-0.236816,0.883789
0.073853,-0.157104,0.839722
0.068237,-0.108154,0.877930
-0.129883,-0.234985,0.899292
-0.112671,-0.313599,0.873535
-0.150879,-0.152466,0.907715
0.025757,-0.145508,0.886597
0.089966,-0.242432,0.895142
0.095215,-0.282471,0.850830
-0.104614,-0.154175,0.910889
-0.254150,-0.207031,0.844482
-0.085938,-0.282715,0.869141
-0.004150,-0.116455,0.839111
0.190552,-0.038940,0.927124
-0.157227,-0.293579,0.858398
-0.130127,-0.360229,0.831543
-0.300415,-0.328857,0.898438
0.075684,-0.126343,0.929810
0.075195,-0.201416,0.895996
0.038208,-0.261475,0.886475
-0.108154,-0.256470,0.906616
